observed,predicted,low,high,anomalous,err,threshold
12.7873,12.7799,12.7789,12.7809,False,6.01589e-08,0.001
12.7879,12.7837,12.7827,12.7847,False,1.94034e-08,0.001
12.7909,12.7859,12.7849,12.7869,False,2.81325e-08,0.001
12.7839,12.7884,12.7874,12.7894,False,2.29749e-08,0.001
12.7829,12.7861,12.7851,12.7871,False,1.16519e-08,0.001
12.7859,12.7845,12.7835,12.7855,False,2.26522e-09,0.001
12.7842,12.7852,12.7842,12.7862,False,1.09827e-09,0.001
12.779,12.7847,12.7837,12.7857,False,3.60056e-08,0.001
12.7799,12.7818,12.7808,12.7828,False,3.93928e-09,0.001
12.7732,12.7808,12.7798,12.7818,False,6.42464e-08,0.001
12.7772,12.7769,12.7759,12.7779,False,8.75708e-11,0.001
12.7726,12.7769,12.7759,12.7779,False,2.05319e-08,0.001
12.7743,12.7747,12.7737,12.7757,False,1.79856e-10,0.001
12.776,12.7745,12.7735,12.7755,False,2.54574e-09,0.001
12.7684,12.7753,12.7743,12.7763,False,5.22233e-08,0.001
12.772,12.7718,12.7708,12.7728,False,6.33174e-11,0.001
12.7453,12.7717,12.7707,12.7727,False,7.76662e-07,0.001
12.746,12.7582,12.7572,12.7592,False,1.6641e-07,0.001
12.7597,12.7519,12.7509,12.7529,False,6.72262e-08,0.001
12.7644,12.7559,12.7549,12.7569,False,8.09023e-08,0.001
12.7563,12.7603,12.7593,12.7613,False,1.73832e-08,0.001
12.756,12.7582,12.7572,12.7592,False,5.6224e-09,0.001
12.7554,12.7571,12.7561,12.7581,False,3.1325e-09,0.001
12.7541,12.7562,12.7552,12.7572,False,4.99302e-09,0.001
12.7586,12.7551,12.7541,12.7561,False,1.33228e-08,0.001
12.7564,12.7569,12.7559,12.7579,False,2.75556e-10,0.001
12.7736,12.7569,12.7559,12.7579,False,3.09824e-07,0.001
12.7762,12.7654,12.7644,12.7664,False,1.2903e-07,0.001
12.7854,12.771,12.77,12.772,False,2.31399e-07,0.001
12.7918,12.7784,12.7774,12.7794,False,2.00694e-07,0.001
12.8278,12.7853,12.7843,12.7863,False,2.01147e-06,0.001
12.8515,12.807,12.806,12.808,False,2.19927e-06,0.001
12.8507,12.8298,12.8288,12.8308,False,4.83757e-07,0.001
12.8507,12.8406,12.8396,12.8416,False,1.13391e-07,0.001
12.8571,12.8458,12.8448,12.8468,False,1.42106e-07,0.001
12.8427,12.8516,12.8506,12.8526,False,8.77552e-08,0.001
12.7987,12.8471,12.8461,12.8481,False,2.60174e-06,0.001
12.7743,12.8224,12.8214,12.8234,False,2.56658e-06,0.001
12.7789,12.7977,12.7967,12.7987,False,3.92433e-07,0.001
12.7808,12.788,12.787,12.789,False,5.74561e-08,0.001
12.7661,12.7843,12.7833,12.7853,False,3.67851e-07,0.001
12.7739,12.775,12.774,12.776,False,1.31763e-09,0.001
12.7599,12.7744,12.7734,12.7754,False,2.32691e-07,0.001
12.7617,12.767,12.766,12.768,False,3.10014e-08,0.001
12.7723,12.7642,12.7632,12.7652,False,7.20384e-08,0.001
12.771,12.7683,12.7673,12.7693,False,7.86622e-09,0.001
12.7738,12.7697,12.7687,12.7707,False,1.84441e-08,0.001
12.7766,12.7718,12.7708,12.7728,False,2.55361e-08,0.001
12.7766,12.7743,12.7733,12.7753,False,6.09216e-09,0.001
12.7774,12.7755,12.7745,12.7765,False,4.14389e-09,0.001
12.7691,12.7765,12.7755,12.7775,False,6.01735e-08,0.001
12.7572,12.7727,12.7717,12.7737,False,2.67115e-07,0.001
12.7539,12.7648,12.7638,12.7658,False,1.31331e-07,0.001
12.7686,12.7592,12.7582,12.7602,False,9.8613e-08,0.001
12.7836,12.764,12.763,12.765,False,4.28122e-07,0.001
12.7922,12.774,12.773,12.775,False,3.67164e-07,0.001
12.7932,12.7833,12.7823,12.7843,False,1.07802e-07,0.001
12.802,12.7884,12.7874,12.7894,False,2.05097e-07,0.001
12.7961,12.7954,12.7944,12.7964,False,5.95755e-10,0.001
12.794,12.7958,12.7948,12.7968,False,3.51728e-09,0.001
12.7935,12.7949,12.7939,12.7959,False,2.09275e-09,0.001
12.7863,12.7942,12.7932,12.7952,False,6.87805e-08,0.001
12.7783,12.7902,12.7892,12.7912,False,1.56143e-07,0.001
12.7798,12.7841,12.7831,12.7851,False,2.0387e-08,0.001
12.7781,12.7819,12.7809,12.7829,False,1.57571e-08,0.001
12.7745,12.7799,12.7789,12.7809,False,3.28544e-08,0.001
12.7622,12.7772,12.7762,12.7782,False,2.48417e-07,0.001
12.7616,12.7695,12.7685,12.7705,False,6.93758e-08,0.001
12.7626,12.7654,12.7644,12.7664,False,8.88022e-09,0.001
12.7624,12.764,12.763,12.765,False,2.73873e-09,0.001
12.7627,12.7632,12.7622,12.7642,False,2.41088e-10,0.001
12.769,12.7629,12.7619,12.7639,False,4.10452e-08,0.001
12.7685,12.766,12.765,12.767,False,6.8149e-09,0.001
12.7661,12.7673,12.7663,12.7683,False,1.61871e-09,0.001
12.7674,12.7667,12.7657,12.7677,False,5.5291e-10,0.001
12.7628,12.767,12.766,12.768,False,2.0048e-08,0.001
12.757,12.7649,12.7639,12.7659,False,6.90465e-08,0.001
12.7641,12.7608,12.7598,12.7618,False,1.17422e-08,0.001
12.7729,12.7609,12.7599,12.7619,False,1.60769e-07,0.001
12.7716,12.767,12.766,12.768,False,2.32285e-08,0.001
12.7755,12.7694,12.7684,12.7704,False,4.1384e-08,0.001
12.7812,12.7725,12.7715,12.7735,False,8.37066e-08,0.001
12.7775,12.777,12.776,12.778,False,3.15495e-10,0.001
12.7764,12.7773,12.7763,12.7783,False,8.32244e-10,0.001
12.7766,12.7768,12.7758,12.7778,False,5.46265e-11,0.001
12.7778,12.7767,12.7757,12.7777,False,1.33065e-09,0.001
12.7774,12.7773,12.7763,12.7783,False,1.97184e-11,0.001
12.7737,12.7773,12.7763,12.7783,False,1.46692e-08,0.001
12.7607,12.7755,12.7745,12.7765,False,2.42628e-07,0.001
12.7676,12.7679,12.7669,12.7689,False,1.15108e-10,0.001
12.7645,12.7677,12.7667,12.7687,False,1.15108e-08,0.001
12.7608,12.7661,12.7651,12.7671,False,3.09804e-08,0.001
12.7597,12.7634,12.7624,12.7644,False,1.5047e-08,0.001
12.7596,12.7615,12.7605,12.7625,False,3.93554e-09,0.001
12.7588,12.7605,12.7595,12.7615,False,3.26396e-09,0.001
12.7576,12.7596,12.7586,12.7606,False,4.59688e-09,0.001
12.7638,12.7586,12.7576,12.7596,False,3.01468e-08,0.001
12.7656,12.7612,12.7602,12.7622,False,2.10908e-08,0.001
12.7681,12.7635,12.7625,12.7645,False,2.3685e-08,0.001
12.7706,12.7658,12.7648,12.7668,False,2.50904e-08,0.001
12.7653,12.7683,12.7673,12.7693,False,9.87852e-09,0.001
12.7767,12.7668,12.7658,12.7678,False,1.09492e-07,0.001
12.7691,12.7718,12.7708,12.7728,False,8.28939e-09,0.001
12.7637,12.7718,12.7708,12.7728,False,7.32916e-08,0.001
12.7641,12.7677,12.7667,12.7687,False,1.41328e-08,0.001
12.7673,12.7658,12.7648,12.7668,False,2.43863e-09,0.001
12.7703,12.7666,12.7656,12.7676,False,1.54519e-08,0.001
12.7694,12.7685,12.7675,12.7695,False,9.38613e-10,0.001
12.7693,12.769,12.768,12.77,False,1.30967e-10,0.001
12.7713,12.7691,12.7681,12.7701,False,5.22735e-09,0.001
12.7714,12.7702,12.7692,12.7712,False,1.50333e-09,0.001
12.7684,12.7708,12.7698,12.7718,False,6.60496e-09,0.001
12.7681,12.7696,12.7686,12.7706,False,2.48892e-09,0.001
12.7676,12.7688,12.7678,12.7698,False,1.66946e-09,0.001
12.7631,12.7682,12.7672,12.7692,False,2.8867e-08,0.001
12.7667,12.7656,12.7646,12.7666,False,1.35687e-09,0.001
12.7683,12.7656,12.7646,12.7666,False,8.14352e-09,0.001
12.7727,12.767,12.766,12.768,False,3.63571e-08,0.001
12.7709,12.7699,12.7689,12.7709,False,1.09038e-09,0.001
12.7713,12.7704,12.7694,12.7714,False,8.46057e-10,0.001
12.7643,12.7709,12.7699,12.7719,False,4.80208e-08,0.001
12.7622,12.7675,12.7665,12.7685,False,3.14543e-08,0.001
12.7634,12.7648,12.7638,12.7658,False,2.13936e-09,0.001
12.7658,12.7641,12.7631,12.7651,False,3.33586e-09,0.001
12.7673,12.765,12.764,12.766,False,6.11544e-09,0.001
12.7733,12.7662,12.7652,12.7672,False,5.67014e-08,0.001
12.7736,12.7698,12.7688,12.7708,False,1.59748e-08,0.001
12.7745,12.7718,12.7708,12.7728,False,8.32198e-09,0.001
12.7741,12.7732,12.7722,12.7742,False,9.64352e-10,0.001
12.7738,12.7736,12.7726,12.7746,False,2.53673e-11,0.001
12.7741,12.7737,12.7727,12.7747,False,1.57422e-10,0.001
12.7787,12.7739,12.7729,12.7749,False,2.54029e-08,0.001
12.7748,12.7764,12.7754,12.7774,False,2.71073e-09,0.001
12.7746,12.7764,12.7754,12.7774,False,3.41899e-09,0.001
12.767,12.7755,12.7745,12.7765,False,7.93501e-08,0.001
12.7668,12.7711,12.7701,12.7721,False,2.08233e-08,0.001
12.7672,12.7689,12.7679,12.7699,False,3.19958e-09,0.001
12.7692,12.768,12.767,12.769,False,1.54288e-09,0.001
12.7661,12.7686,12.7676,12.7696,False,7.06816e-09,0.001
12.7683,12.7673,12.7663,12.7683,False,1.03405e-09,0.001
12.7676,12.7673,12.7663,12.7683,False,7.41815e-11,0.001
12.7684,12.7675,12.7665,12.7685,False,9.49601e-10,0.001
12.763,12.7679,12.7669,12.7689,False,2.72203e-08,0.001
12.7579,12.7654,12.7644,12.7664,False,6.29238e-08,0.001
12.7609,12.7616,12.7606,12.7626,False,5.00934e-10,0.001
12.7604,12.7612,12.7602,12.7622,False,7.2744e-10,0.001
12.7616,12.7608,12.7598,12.7618,False,7.13044e-10,0.001
12.7644,12.7612,12.7602,12.7622,False,1.13324e-08,0.001
12.7642,12.7628,12.7618,12.7638,False,2.06557e-09,0.001
12.7634,12.7635,12.7625,12.7645,False,2.2454e-11,0.001
12.7656,12.7635,12.7625,12.7645,False,4.69438e-09,0.001
12.7736,12.7646,12.7636,12.7656,False,9.01193e-08,0.001
12.7764,12.7692,12.7682,12.7702,False,5.76563e-08,0.001
12.7743,12.7729,12.7719,12.7739,False,2.18091e-09,0.001
12.7758,12.7736,12.7726,12.7746,False,5.22304e-09,0.001
12.7797,12.7747,12.7737,12.7757,False,2.7368e-08,0.001
12.7753,12.7773,12.7763,12.7783,False,4.34581e-09,0.001
12.7763,12.7773,12.7763,12.7783,False,1.03597e-09,0.001
12.7751,12.7768,12.7758,12.7778,False,3.07605e-09,0.001
12.7451,12.7759,12.7749,12.7769,False,1.05477e-06,0.001
12.7288,12.7602,12.7592,12.7612,False,1.094e-06,0.001
12.7455,12.7441,12.7431,12.7451,False,2.26238e-09,0.001
12.7502,12.744,12.743,12.745,False,4.31237e-08,0.001
12.7471,12.7472,12.7462,12.7482,False,5.40368e-12,0.001
12.7567,12.7472,12.7462,12.7482,False,1.00286e-07,0.001
12.7564,12.752,12.751,12.753,False,2.11861e-08,0.001
12.7618,12.7543,12.7533,12.7553,False,6.26997e-08,0.001
12.7659,12.7581,12.7571,12.7591,False,6.69638e-08,0.001
12.7454,12.7621,12.7611,12.7631,False,3.10388e-07,0.001
12.7454,12.7536,12.7526,12.7546,False,7.47348e-08,0.001
12.7516,12.7494,12.7484,12.7504,False,5.54668e-09,0.001
12.7545,12.7494,12.7484,12.7504,False,2.92939e-08,0.001
12.7533,12.752,12.751,12.753,False,1.85197e-09,0.001
12.7545,12.7527,12.7517,12.7537,False,3.68538e-09,0.001
12.7689,12.7536,12.7526,12.7546,False,2.59864e-07,0.001
12.7761,12.7614,12.7604,12.7624,False,2.39526e-07,0.001
12.7745,12.769,12.768,12.77,False,3.41416e-08,0.001
12.7806,12.7718,12.7708,12.7728,False,8.55969e-08,0.001
12.7804,12.7763,12.7753,12.7773,False,1.85901e-08,0.001
12.7877,12.7784,12.7774,12.7794,False,9.56409e-08,0.001
12.7849,12.7832,12.7822,12.7842,False,3.33586e-09,0.001
12.7861,12.7841,12.7831,12.7851,False,4.55656e-09,0.001
12.7788,12.7851,12.7841,12.7861,False,4.42575e-08,0.001
12.7706,12.7819,12.7809,12.7829,False,1.41724e-07,0.001
12.7727,12.7761,12.7751,12.7771,False,1.29471e-08,0.001
12.7512,12.7743,12.7733,12.7753,False,5.95155e-07,0.001
12.7419,12.7625,12.7615,12.7635,False,4.72793e-07,0.001
12.7592,12.7519,12.7509,12.7529,False,5.86481e-08,0.001
12.7683,12.752,12.751,12.753,False,2.96435e-07,0.001
12.7719,12.7603,12.7593,12.7613,False,1.4826e-07,0.001
12.7746,12.7663,12.7653,12.7673,False,7.6703e-08,0.001
12.7638,12.7706,12.7696,12.7716,False,5.07089e-08,0.001
12.7592,12.7671,12.7661,12.7681,False,6.98161e-08,0.001
12.7539,12.7631,12.7621,12.7641,False,9.3296e-08,0.001
12.7527,12.7584,12.7574,12.7594,False,3.57121e-08,0.001
12.7519,12.7555,12.7545,12.7565,False,1.40762e-08,0.001
12.761,12.7536,12.7526,12.7546,False,6.03491e-08,0.001
12.7586,12.7574,12.7564,12.7584,False,1.63795e-09,0.001
12.7669,12.758,12.757,12.759,False,8.75082e-08,0.001
12.7648,12.7626,12.7616,12.7636,False,5.60007e-09,0.001
12.7507,12.7637,12.7627,12.7647,False,1.88366e-07,0.001
12.7504,12.7571,12.7561,12.7581,False,4.95612e-08,0.001
12.7597,12.7536,12.7526,12.7546,False,4.09366e-08,0.001
12.7629,12.7567,12.7557,12.7577,False,4.24457e-08,0.001
12.761,12.7599,12.7589,12.7609,False,1.35467e-09,0.001
12.7659,12.7605,12.7595,12.7615,False,3.27356e-08,0.001
12.7326,12.7632,12.7622,12.7642,False,1.04298e-06,0.001
12.7215,12.7476,12.7466,12.7486,False,7.5766e-07,0.001
12.7231,12.7342,12.7332,12.7352,False,1.36897e-07,0.001
12.7527,12.7285,12.7275,12.7295,False,6.52191e-07,0.001
12.755,12.7408,12.7398,12.7418,False,2.23074e-07,0.001
12.7663,12.7481,12.7471,12.7491,False,3.66875e-07,0.001
12.7655,12.7574,12.7564,12.7584,False,7.23908e-08,0.001
12.7623,12.7616,12.7606,12.7626,False,5.68434e-10,0.001
12.7693,12.762,12.761,12.763,False,5.96774e-08,0.001
12.7658,12.7657,12.7647,12.7667,False,8.88178e-12,0.001
12.7576,12.7658,12.7648,12.7668,False,7.42143e-08,0.001
-999,12.7616,12.7606,12.7626,True,7.42143e-08,0.001
12.7523,12.7616,12.7606,12.7626,False,9.61023e-08,0.001
12.7519,12.7568,12.7558,12.7578,False,2.71024e-08,0.001
12.7488,12.7543,12.7533,12.7553,False,3.35167e-08,0.001
12.7531,12.7515,12.7505,12.7525,False,2.93231e-09,0.001
12.7513,12.7515,12.7505,12.7525,False,3.87965e-11,0.001
12.7508,12.7515,12.7505,12.7525,False,5.2797e-10,0.001
12.7485,12.7511,12.7501,12.7521,False,7.73986e-09,0.001
12.7555,12.7498,12.7488,12.7508,False,3.62548e-08,0.001
12.7795,12.7527,12.7517,12.7537,False,7.98135e-07,0.001
12.7371,12.7664,12.7654,12.7674,False,9.53558e-07,0.001
12.7458,12.7515,12.7505,12.7525,False,3.62662e-08,0.001
12.7174,12.7485,12.7475,12.7495,False,1.075e-06,0.001
12.7097,12.7326,12.7316,12.7336,False,5.83305e-07,0.001
12.7084,12.7209,12.7199,12.7219,False,1.72297e-07,0.001
12.6975,12.7144,12.7134,12.7154,False,3.18476e-07,0.001
12.725,12.7058,12.7048,12.7068,False,4.10828e-07,0.001
12.7475,12.7155,12.7145,12.7165,False,1.13508e-06,0.001
12.7431,12.7319,12.7309,12.7329,False,1.39178e-07,0.001
12.7433,12.7377,12.7367,12.7387,False,3.47833e-08,0.001
12.7437,12.7406,12.7396,12.7416,False,1.08988e-08,0.001
12.7401,12.7422,12.7412,12.7432,False,4.78465e-09,0.001
12.7399,12.7411,12.7401,12.7421,False,1.689e-09,0.001
12.7397,12.7405,12.7395,12.7415,False,7.09864e-10,0.001
12.7407,12.7401,12.7391,12.7411,False,4.11903e-10,0.001
12.7373,12.7404,12.7394,12.7414,False,1.0676e-08,0.001
12.7403,12.7388,12.7378,12.7398,False,2.44157e-09,0.001
12.737,12.7396,12.7386,12.7406,False,7.31074e-09,0.001
12.7413,12.7383,12.7373,12.7393,False,1.02553e-08,0.001
12.7418,12.7398,12.7388,12.7408,False,4.42078e-09,0.001
12.7422,12.7408,12.7398,12.7418,False,2.08186e-09,0.001
12.7414,12.7415,12.7405,12.7425,False,2.02514e-11,0.001
12.7379,12.7415,12.7405,12.7425,False,1.46765e-08,0.001
12.7321,12.7397,12.7387,12.7407,False,6.3809e-08,0.001
12.7384,12.7358,12.7348,12.7368,False,7.52118e-09,0.001
12.7403,12.7358,12.7348,12.7368,False,2.23735e-08,0.001
12.7405,12.7381,12.7371,12.7391,False,6.30331e-09,0.001
12.7472,12.7394,12.7383,12.7404,False,6.84683e-08,0.001
12.7403,12.7434,12.7424,12.7444,False,1.04067e-08,0.001
12.7369,12.7418,12.7408,12.7428,False,2.69163e-08,0.001
12.7305,12.7393,12.7383,12.7403,False,8.59984e-08,0.001
12.7277,12.7348,12.7338,12.7358,False,5.58248e-08,0.001
12.733,12.7312,12.7302,12.7322,False,3.79841e-09,0.001
12.731,12.7312,12.7302,12.7322,False,2.65823e-11,0.001
12.7264,12.7312,12.7302,12.7322,False,2.51943e-08,0.001
12.7312,12.7287,12.7277,12.7297,False,6.76579e-09,0.001
12.7331,12.73,12.729,12.731,False,1.08367e-08,0.001
12.7332,12.7316,12.7306,12.7326,False,2.90655e-09,0.001
12.7318,12.7324,12.7314,12.7334,False,4.22862e-10,0.001
12.7282,12.7321,12.7311,12.7331,False,1.69304e-08,0.001
12.72,12.7301,12.7291,12.7311,False,1.13572e-07,0.001
12.7149,12.7249,12.7239,12.7259,False,1.12011e-07,0.001
12.7151,12.7198,12.7188,12.7208,False,2.44245e-08,0.001
12.7129,12.7174,12.7164,12.7184,False,2.22222e-08,0.001
12.7115,12.7151,12.7141,12.7161,False,1.42606e-08,0.001
12.7093,12.7132,12.7122,12.7142,False,1.72812e-08,0.001
12.708,12.7112,12.7102,12.7122,False,1.15044e-08,0.001
12.7012,12.7096,12.7086,12.7106,False,7.77298e-08,0.001
12.7002,12.7053,12.7043,12.7063,False,2.87456e-08,0.001
12.7061,12.7027,12.7017,12.7037,False,1.30899e-08,0.001
12.7122,12.7044,12.7034,12.7054,False,6.74582e-08,0.001
12.7101,12.7084,12.7074,12.7094,False,3.22661e-09,0.001
12.7072,12.7093,12.7083,12.7103,False,4.82597e-09,0.001
12.6811,12.7082,12.7072,12.7092,False,8.17151e-07,0.001
12.6752,12.6944,12.6934,12.6954,False,4.08044e-07,0.001
12.6761,12.6845,12.6835,12.6855,False,7.85463e-08,0.001
12.6976,12.6802,12.6792,12.6812,False,3.37349e-07,0.001
12.7157,12.6891,12.6881,12.6901,False,7.88526e-07,0.001
12.7075,12.7027,12.7017,12.7037,False,2.55456e-08,0.001
12.6995,12.7052,12.7042,12.7062,False,3.62889e-08,0.001
12.714,12.7023,12.7013,12.7033,False,1.52281e-07,0.001
12.6923,12.7082,12.7072,12.7092,False,2.82645e-07,0.001
12.7,12.7001,12.6991,12.7011,False,2.44746e-11,0.001
12.707,12.7,12.699,12.701,False,5.40091e-08,0.001
12.6965,12.7036,12.7026,12.7046,False,5.57685e-08,0.001
12.7106,12.7,12.699,12.701,False,1.2491e-07,0.001
12.6709,12.7054,12.7044,12.7064,False,1.32095e-06,0.001
12.6194,12.6878,12.6868,12.6888,False,5.19947e-06,0.001
12.6107,12.6528,12.6518,12.6538,False,1.96834e-06,0.001
12.6699,12.6311,12.6301,12.6321,False,1.67078e-06,0.001
12.6105,12.6508,12.6498,12.6518,False,1.80841e-06,0.001
12.6419,12.6304,12.6294,12.6314,False,1.4755e-07,0.001
12.6623,12.6304,12.6294,12.6314,False,1.12912e-06,0.001
12.6235,12.6467,12.6457,12.6477,False,5.9847e-07,0.001
12.6883,12.635,12.634,12.636,False,3.15845e-06,0.001
12.651,12.6621,12.6611,12.6631,False,1.37184e-07,0.001
12.6204,12.6621,12.6611,12.6631,False,1.9347e-06,0.001
12.6236,12.6408,12.6398,12.6418,False,3.26089e-07,0.001
12.6792,12.6319,12.6309,12.6329,False,2.48737e-06,0.001
12.6779,12.656,12.655,12.657,False,5.31477e-07,0.001
12.6337,12.6673,12.6663,12.6683,False,1.2554e-06,0.001
12.6254,12.6502,12.6492,12.6512,False,6.83805e-07,0.001
12.5502,12.6374,12.6364,12.6384,False,8.45468e-06,0.001
12.4956,12.5928,12.5918,12.5938,False,1.0501e-05,0.001
12.4374,12.543,12.542,12.544,False,1.23949e-05,0.001
12.651,12.4889,12.4879,12.4899,False,2.91977e-05,0.001
12.2881,12.5714,12.5704,12.5724,False,8.91553e-05,0.001
12.3518,12.4272,12.4262,12.4282,False,6.32457e-06,0.001
12.4053,12.3879,12.3869,12.3889,False,3.36519e-07,0.001
12.371,12.3877,12.3867,12.3887,False,3.08266e-07,0.001
12.2506,12.3877,12.3867,12.3887,False,2.08942e-05,0.001
12.1849,12.3177,12.3167,12.3187,False,1.95818e-05,0.001
12.2638,12.2495,12.2485,12.2505,False,2.2763e-07,0.001
12.2694,12.2492,12.2482,12.2502,False,4.52402e-07,0.001
12.0121,12.2596,12.2586,12.2606,False,6.80861e-05,0.001
11.9711,12.1333,12.1323,12.1343,False,2.92489e-05,0.001
11.9826,12.0498,12.0488,12.0508,False,5.01961e-06,0.001
12.2591,12.0152,12.0142,12.0162,False,6.61107e-05,0.001
12.5672,12.1396,12.1386,12.1406,False,0.000203139,0.001
12.6579,12.3585,12.3575,12.3595,False,9.96175e-05,0.001
12.6799,12.5123,12.5113,12.5133,False,3.11971e-05,0.001
12.4568,12.5984,12.5974,12.5994,False,2.22883e-05,0.001
12.0545,12.5265,12.5255,12.5275,False,0.000247486,0.001
12.0362,12.2852,12.2842,12.2862,False,6.88743e-05,0.001
11.6633,12.1569,12.1559,12.1579,False,0.00027075,0.001
11.5431,11.9046,11.9036,11.9056,False,0.000145225,0.001
11.4799,11.719,11.718,11.72,False,6.35143e-05,0.001
11.4306,11.5961,11.5951,11.5971,False,3.04301e-05,0.001
11.4069,11.5112,11.5102,11.5122,False,1.20869e-05,0.001
11.4196,11.4575,11.4565,11.4585,False,1.59914e-06,0.001
11.3743,11.4379,11.4369,11.4389,False,4.49283e-06,0.001
11.3253,11.4053,11.4043,11.4063,False,7.11771e-06,0.001
11.3427,11.3643,11.3633,11.3653,False,5.1895e-07,0.001
11.37,11.3531,11.3521,11.3541,False,3.18678e-07,0.001
11.403,11.3617,11.3607,11.3627,False,1.89683e-06,0.001
11.4352,11.3828,11.3818,11.3838,False,3.04955e-06,0.001
11.3985,11.4096,11.4086,11.4106,False,1.3725e-07,0.001
11.4545,11.4096,11.4086,11.4106,False,2.23923e-06,0.001
11.5617,11.4324,11.4314,11.4334,False,1.85654e-05,0.001
11.5484,11.4985,11.4975,11.4995,False,2.76646e-06,0.001
11.5584,11.5243,11.5233,11.5253,False,1.29159e-06,0.001
11.6025,11.5418,11.5408,11.5428,False,4.09933e-06,0.001
11.6103,11.5728,11.5718,11.5738,False,1.56235e-06,0.001
11.6418,11.5921,11.5911,11.5931,False,2.74203e-06,0.001
11.6487,11.6176,11.6166,11.6186,False,1.07785e-06,0.001
11.5893,11.6336,11.6326,11.6346,False,2.17635e-06,0.001
11.6387,11.6111,11.6101,11.6121,False,8.4925e-07,0.001
11.6422,11.625,11.624,11.626,False,3.27725e-07,0.001
11.5893,11.6339,11.6329,11.6349,False,2.20945e-06,0.001
11.5269,11.6112,11.6102,11.6122,False,7.89577e-06,0.001
11.5131,11.568,11.567,11.569,False,3.35265e-06,0.001
11.4876,11.5398,11.5388,11.5408,False,3.02794e-06,0.001
11.4984,11.5131,11.5121,11.5141,False,2.39263e-07,0.001
11.549,11.5055,11.5045,11.5065,False,2.10493e-06,0.001
11.5239,11.5276,11.5266,11.5286,False,1.55558e-08,0.001
11.501,11.5277,11.5267,11.5287,False,7.94412e-07,0.001
11.5906,11.5141,11.5131,11.5151,False,6.50907e-06,0.001
11.5347,11.553,11.552,11.554,False,3.72857e-07,0.001
11.4724,11.553,11.552,11.554,False,7.22033e-06,0.001
11.4703,11.5118,11.5108,11.5128,False,1.91485e-06,0.001
11.4429,11.4904,11.4894,11.4914,False,2.50432e-06,0.001
11.4609,11.4661,11.4651,11.4671,False,3.00847e-08,0.001
11.4863,11.4633,11.4623,11.4643,False,5.85492e-07,0.001
11.6213,11.475,11.474,11.476,False,2.37689e-05,0.001
11.684,11.5497,11.5487,11.5507,False,2.00355e-05,0.001
11.9628,11.6186,11.6176,11.6196,False,0.000131641,0.001
11.7408,11.7945,11.7935,11.7955,False,3.20597e-06,0.001
11.5266,11.7948,11.7938,11.7958,False,7.9943e-05,0.001
11.5371,11.6577,11.6567,11.6587,False,1.61559e-05,0.001
11.6438,11.5954,11.5944,11.5964,False,2.60636e-06,0.001
11.7055,11.62,11.619,11.621,False,8.12401e-06,0.001
11.8853,11.6638,11.6628,11.6648,False,5.44988e-05,0.001
12.1524,11.777,11.776,11.778,False,0.00015661,0.001
12.012,11.969,11.968,11.97,False,2.05046e-06,0.001
11.9176,11.9919,11.9909,11.9929,False,6.13209e-06,0.001
11.8646,11.9539,11.9529,11.9549,False,8.86385e-06,0.001
11.7683,11.9081,11.9071,11.9091,False,2.17154e-05,0.001
11.9732,11.8367,11.8357,11.8377,False,2.0705e-05,0.001
12.2928,11.906,11.905,11.907,False,0.000166198,0.001
12.5027,12.1038,12.1028,12.1048,False,0.000176779,0.001
12.5991,12.3084,12.3074,12.3094,False,9.38982e-05,0.001
12.5524,12.4576,12.4566,12.4586,False,9.98108e-06,0.001
12.4402,12.5066,12.5056,12.5076,False,4.89632e-06,0.001
12.4042,12.4729,12.4719,12.4739,False,5.24183e-06,0.001
12.3748,12.4377,12.4367,12.4387,False,4.39333e-06,0.001
12.2892,12.4055,12.4045,12.4065,False,1.50317e-05,0.001
12.2952,12.3461,12.3451,12.3471,False,2.87345e-06,0.001
12.2425,12.3198,12.3188,12.3208,False,6.63851e-06,0.001
12.2185,12.2802,12.2792,12.2812,False,4.23548e-06,0.001
12.2476,12.2485,12.2475,12.2495,False,9.96075e-10,0.001
12.2949,12.2479,12.2469,12.2489,False,2.45541e-06,0.001
12.4104,12.2719,12.2709,12.2729,False,2.13123e-05,0.001
12.4095,12.3427,12.3417,12.3437,False,4.95704e-06,0.001
12.3916,12.3771,12.3761,12.3781,False,2.32518e-07,0.001
12.3795,12.3846,12.3836,12.3856,False,2.92633e-08,0.001
12.3846,12.382,12.381,12.383,False,7.47989e-09,0.001
12.3931,12.3833,12.3823,12.3843,False,1.05679e-07,0.001
12.3613,12.3884,12.3874,12.3894,False,8.13276e-07,0.001
12.3197,12.3746,12.3736,12.3756,False,3.34611e-06,0.001
12.3055,12.3465,12.3455,12.3475,False,1.8665e-06,0.001
12.3001,12.3254,12.3244,12.3264,False,7.1254e-07,0.001
12.3174,12.3124,12.3114,12.3134,False,2.76051e-08,0.001
12.2753,12.3124,12.3114,12.3134,False,1.5307e-06,0.001
12.2942,12.2935,12.2925,12.2945,False,5.5291e-10,0.001
12.2731,12.2934,12.2924,12.2944,False,4.56702e-07,0.001
12.2699,12.283,12.282,12.284,False,1.91066e-07,0.001
12.2681,12.2763,12.2753,12.2773,False,7.44418e-08,0.001
12.2425,12.2721,12.2711,12.2731,False,9.71099e-07,0.001
12.2653,12.257,12.256,12.258,False,7.71493e-08,0.001
