observed,predicted,low,high,anomalous,err,threshold
760.095,760.4309921264648,760.2409921264648,760.6209921264649,False,4.5156283618540104e-05,0.0038
759.533,760.3409444093704,760.1509444093704,760.5309444093705,False,0.0002611096674531597,0.0038
759.067,759.3987171649933,759.2087171649932,759.5887171649933,False,4.40145110204711e-05,0.0038
758.299,758.98827958107,758.7982795810699,759.17827958107,False,0.0001900425363519963,0.0038
757.478,757.8952287435532,757.7052287435531,758.0852287435532,False,6.963192977879635e-05,0.0038
756.252,757.2634284496307,757.0734284496307,757.4534284496308,False,0.00040919500348901393,0.0038
755.504,755.7141815423965,755.5241815423965,755.9041815423966,False,1.767051230567304e-05,0.0038
754.528,755.0724511146545,754.8824511146545,755.2624511146546,False,0.00011857080649941995,0.0038
753.708,754.3070023059845,754.1170023059844,754.4970023059846,False,0.00014352150502991144,0.0038
752.81,753.1900857686996,753.0000857686996,753.3800857686997,False,5.778607662721691e-05,0.0038
753.737,752.501103758812,752.3111037588119,752.691103758812,False,0.0006109758075930677,0.0038
753.692,752.9806499481201,752.7906499481201,753.1706499481202,False,0.00020240755852380816,0.0038
753.094,753.8055365085602,753.6155365085601,753.9955365085602,False,0.00020251368120557532,0.0038
753.462,753.5065149068832,753.3165149068832,753.6965149068833,False,7.926307739298699e-07,0.0038
753.686,753.6580984592438,753.4680984592437,753.8480984592438,False,3.1139839062926917e-07,0.0038
754.507,753.7086491584778,753.5186491584777,753.8986491584778,False,0.0002549456264636604,0.0038
755.717,754.3307815790176,754.1407815790176,754.5207815790177,False,0.0007686406042683128,0.0038
756.363,756.1512475013733,755.9612475013732,756.3412475013733,False,1.7935648269871422e-05,0.0038
757.1,756.7990546226501,756.6090546226501,756.9890546226502,False,3.622724805930371e-05,0.0038
758.097,757.6722567081451,757.4822567081451,757.8622567081452,False,7.21627455902743e-05,0.0038
759.201,758.3809320926666,758.1909320926666,758.5709320926667,False,0.00026900454905526874,0.0038
760.402,759.822664141655,759.6326641416549,760.012664141655,False,0.0001342520147057703,0.0038
760.998,760.7883368730545,760.5983368730544,760.9783368730546,False,1.7583450720232947e-05,0.0038
760.897,761.3166635036469,761.1266635036468,761.5066635036469,False,7.044698251724307e-05,0.0038
760.996,761.3839124441147,761.1939124441146,761.5739124441147,False,6.01904257196167e-05,0.0038
760.579,761.0009138584137,760.8109138584136,761.1909138584138,False,7.12045215686302e-05,0.0038
760.063,760.6692497730255,760.4792497730255,760.8592497730256,False,0.0001470155149174,0.0038
759.177,759.7878460884094,759.5978460884094,759.9778460884095,False,0.00014925317749002592,0.0038
758.007,759.1269915103912,758.9369915103912,759.3169915103913,False,0.0005017523933394237,0.0038
756.754,757.4635182619095,757.2735182619094,757.6535182619095,False,0.00020136646559321082,0.0038
755.738,756.5015141963959,756.3115141963958,756.6915141963959,False,0.0002331815712391821,0.0038
754.3975,755.0495301485062,754.8595301485061,755.2395301485062,False,0.00017005732582436907,0.0038
753.425,754.0453736782074,753.8553736782073,754.2353736782075,False,0.00015394540024505236,0.0038
752.76,752.817675948143,752.627675948143,753.0076759481431,False,1.3306059976783288e-06,0.0038
751.865,752.2315745353699,752.0415745353698,752.4215745353699,False,5.37507559926522e-05,0.0038
751.147,751.5851711034775,751.3951711034774,751.7751711034775,False,7.679756636905164e-05,0.0038
751.012,750.6835405826569,750.4935405826568,750.8735405826569,False,4.315423553654368e-05,0.0038
751.415,750.5643104314804,750.3743104314804,750.7543104314805,False,0.0002894690967951968,0.0038
752.237,751.3761823177338,751.1861823177337,751.5661823177338,False,0.00029640283284086216,0.0038
752.868,751.9736890792847,751.7836890792846,752.1636890792847,False,0.00031991680916432013,0.0038
754.078,753.2740508317947,753.0840508317947,753.4640508317948,False,0.0002585337060231569,0.0038
754.791,754.1609351634979,753.9709351634979,754.350935163498,False,0.00015879267927858287,0.0038
755.983,755.33538210392,755.1453821039199,755.52538210392,False,0.00016776357572921671,0.0038
757.078,756.2422518730164,756.0522518730163,756.4322518730164,False,0.00027938997270264847,0.0038
757.929,757.7327435016632,757.5427435016632,757.9227435016633,False,1.5406645255763695e-05,0.0038
758.88,758.5038726329803,758.3138726329803,758.6938726329804,False,5.6588718488452694e-05,0.0038
759.694,759.4037299156189,759.2137299156188,759.593729915619,False,3.3702688754635374e-05,0.0038
760.451,760.1104383468628,759.9204383468627,760.3004383468628,False,4.639289583502463e-05,0.0038
760.752,761.0199009180069,760.8299009180068,761.209900918007,False,2.870836074758596e-05,0.0038
760.708,761.2426047325134,761.0526047325134,761.4326047325135,False,0.00011432088801031314,0.0038
760.099,760.8101432323456,760.6201432323455,761.0001432323456,False,0.00020228987876434206,0.0038
759.376,760.3710238933563,760.1810238933563,760.5610238933564,False,0.0003960290193400075,0.0038
758.53,759.0489690303802,758.8589690303802,759.2389690303803,False,0.00010773154179753859,0.0038
757.336,758.3396022319794,758.1496022319793,758.5296022319794,False,0.0004028869760135779,0.0038
756.0,756.7509149312973,756.5609149312972,756.9409149312974,False,0.00022554929361809326,0.0038
754.876,755.7423536777496,755.5523536777496,755.9323536777497,False,0.0003002274779801443,0.0038
753.78,754.1758840084076,753.9858840084075,754.3658840084076,False,6.268965924515412e-05,0.0038
752.892,753.3269350528717,753.1369350528716,753.5169350528718,False,7.566740008658561e-05,0.0038
751.975,752.2640560865402,752.0740560865402,752.4540560865403,False,3.342136846637457e-05,0.0038
751.198,751.5626643896103,751.3726643896102,751.7526643896103,False,5.319204681994519e-05,0.0038
750.854,750.6750528812408,750.4850528812408,750.8650528812409,False,1.280882852488747e-05,0.0038
751.055,750.50019967556,750.3101996755599,750.69019967556,False,0.0001231213599994706,0.0038
751.646,750.6138180494308,750.4238180494308,750.8038180494309,False,0.00042615983163226187,0.0038
752.422,751.7815892696381,751.591589269638,751.9715892696381,False,0.00016405036142509672,0.0038
753.298,752.3745720386505,752.1845720386505,752.5645720386506,False,0.00034108767992082847,0.0038
754.343,753.7644748687744,753.5744748687744,753.9544748687745,False,0.0001338765309838155,0.0038
755.448,754.5771126747131,754.3871126747131,754.7671126747132,False,0.00030337789333811027,0.0038
756.569,756.0901676416397,755.9001676416397,756.2801676416398,False,9.171217096513489e-05,0.0038
757.714,756.9944952726364,756.8044952726364,757.1844952726365,False,0.00020707482107945043,0.0038
758.794,758.4604595899582,758.2704595899581,758.6504595899582,False,4.4499682052339176e-05,0.0038
759.356,759.3517040014267,759.1617040014266,759.5417040014268,False,7.382241496719733e-09,0.0038
759.909,759.7912316322327,759.6012316322326,759.9812316322327,False,5.547755378631832e-06,0.0038
760.492,760.3347544670105,760.1447544670104,760.5247544670106,False,9.890463058056241e-06,0.0038
760.369,760.876313328743,760.6863133287429,761.066313328743,False,0.00010294672540810228,0.0038
759.99,760.8181064128876,760.6281064128875,761.0081064128876,False,0.00027430409242620326,0.0038
759.32,759.9051331281662,759.7151331281661,760.0951331281663,False,0.00013695231107100104,0.0038
758.533,759.3681191205978,759.1781191205978,759.5581191205979,False,0.00027896957823523146,0.0038
757.388,758.1080352067947,757.9180352067947,758.2980352067948,False,0.0002073802796095579,0.0038
756.299,757.2674994468689,757.0774994468688,757.457499446869,False,0.0003751964714341617,0.0038
754.71,755.6808953285217,755.4908953285217,755.8708953285218,False,0.00037705509557809817,0.0038
753.539,754.5229260921478,754.3329260921478,754.7129260921479,False,0.00038724422192372866,0.0038
752.255,752.8512482643127,752.6612482643127,753.0412482643128,False,0.00014220479707838617,0.0038
751.524,751.8533979654312,751.6633979654312,752.0433979654313,False,4.340120785208843e-05,0.0038
750.591,750.9298716783524,750.7398716783523,751.1198716783524,False,4.5933605755734936e-05,0.0038
749.653,750.2364342212677,750.0464342212676,750.4264342212678,False,0.0001361581962184903,0.0038
749.277,749.1577808856964,748.9677808856964,749.3477808856965,False,5.6852788861369325e-06,0.0038
749.753,748.9150826931,748.7250826930999,749.1050826931,False,0.00028084216528106347,0.0038
750.239,749.1665338277817,748.9765338277816,749.3565338277817,False,0.0004600734762210769,0.0038
751.116,750.3699992895126,750.1799992895126,750.5599992895127,False,0.00022260682401905178,0.0038
752.16,751.065305352211,750.875305352211,751.255305352211,False,0.00047934254875912555,0.0038
753.438,752.6314412355423,752.4414412355422,752.8214412355424,False,0.00026021481620940826,0.0038
754.556,753.614041686058,753.424041686058,753.8040416860581,False,0.00035491418608177684,0.0038
755.842,755.241770029068,755.0517700290679,755.431770029068,False,0.00014411040720200822,0.0038
756.805,756.2595372200012,756.0695372200012,756.4495372200013,False,0.00011901185774557666,0.0038
757.796,757.5179551839828,757.3279551839828,757.7079551839829,False,3.0923567885614945e-05,0.0038
758.799,758.3288048505783,758.1388048505783,758.5188048505784,False,8.843339141586683e-05,0.0038
759.761,759.3228791952133,759.1328791952133,759.5128791952134,False,7.677993583476124e-05,0.0038
760.228,760.1523731946945,759.9623731946945,760.3423731946946,False,2.2877654722824267e-06,0.0038
760.24,760.5193411111832,760.3293411111831,760.7093411111832,False,3.1212582558816296e-05,0.0038
759.835,760.6032465696335,760.4132465696334,760.7932465696335,False,0.00023608111670142299,0.0038
759.235,760.0102459192276,759.8202459192275,760.2002459192277,False,0.00024040249411160937,0.0038
758.48,759.4911967515945,759.3011967515945,759.6811967515946,False,0.00040900754817412623,0.0038
757.221,758.082825422287,757.8928254222869,758.272825422287,False,0.00029709722340005433,0.0038
755.654,757.1875338554382,756.9975338554382,757.3775338554383,False,0.000940690434310103,0.0038
754.441,755.0104652643204,754.8204652643203,755.2004652643204,False,0.00012971627490697396,0.0038
753.303,754.0073459148407,753.8173459148406,754.1973459148408,False,0.00019844126710111208,0.0038
752.338,752.563974738121,752.373974738121,752.7539747381211,False,2.042583290755361e-05,0.0038
751.165,751.8285875320435,751.6385875320434,752.0185875320435,False,0.0001761393650734287,0.0038
750.323,750.9583716392517,750.7683716392517,751.1483716392518,False,0.0001614788479861725,0.0038
749.81,749.7723554372787,749.5823554372787,749.9623554372788,False,5.66845240988e-07,0.0038
750.04,749.4134848117828,749.2234848117828,749.6034848117829,False,0.0001570085124266958,0.0038
750.587,749.5320920944214,749.3420920944213,749.7220920944214,False,0.0004451322757008917,0.0038
751.238,750.6812487840652,750.4912487840652,750.8712487840653,False,0.0001239887665779552,0.0038
752.324,751.228777050972,751.0387770509719,751.418777050972,False,0.0004798053232310081,0.0038
753.45,752.7757530212402,752.5857530212402,752.9657530212403,False,0.0001818435953466941,0.0038
754.459,753.6567811965942,753.4667811965942,753.8467811965943,False,0.00025742200341507415,0.0038
755.884,755.1047568321228,754.9147568321227,755.2947568321229,False,0.00024288796587332626,0.0038
756.789,756.1525588035583,755.9625588035583,756.3425588035584,False,0.00016202295861122618,0.0038
757.606,757.4869995117188,757.2969995117187,757.6769995117188,False,5.664446484469953e-06,0.0038
758.843,758.2049493789673,758.0149493789672,758.3949493789673,False,0.00016284343800007363,0.0038
759.681,759.0890978574753,758.8990978574752,759.2790978574753,False,0.00014013925853015974,0.0038
760.303,760.3419696092606,760.1519696092605,760.5319696092606,False,6.074521783684151e-07,0.0038
760.715,760.8246867656708,760.6346867656707,761.0146867656708,False,4.812474625323724e-06,0.0038
760.55,761.0505019426346,760.8605019426345,761.2405019426346,False,0.00010020087783241503,0.0038
759.868,760.9574501514435,760.7674501514434,761.1474501514435,False,0.0004747606529920427,0.0038
759.35,759.7008888721466,759.5108888721466,759.8908888721467,False,4.924920023852013e-05,0.0038
758.528,759.2281137704849,759.0381137704849,759.418113770485,False,0.00019606371664903656,0.0038
756.973,758.0824439525604,757.8924439525604,758.2724439525605,False,0.0004923463535491978,0.0038
755.708,757.0309345722198,756.8409345722198,757.2209345722199,False,0.0007000623529498392,0.0038
754.8,755.0406401157379,754.8506401157379,755.230640115738,False,2.316306612095174e-05,0.0038
752.92,754.214644908905,754.024644908905,754.4046449089051,False,0.000670442176061525,0.0038
751.924,752.2075777053833,752.0175777053832,752.3975777053834,False,3.21665259961876e-05,0.0038
750.917,751.3753389120102,751.1853389120101,751.5653389120102,False,8.40298233050645e-05,0.0038
749.894,750.20982670784,750.0198267078399,750.39982670784,False,3.9898603754011294e-05,0.0038
749.676,749.5017592906952,749.3117592906951,749.6917592906952,False,1.21439299116231e-05,0.0038
749.7,749.3127022981644,749.1227022981643,749.5027022981644,False,5.999980393887848e-05,0.0038
749.946,749.5970402956009,749.4070402956008,749.787040295601,False,4.870915011773343e-05,0.0038
751.26,749.8130952119827,749.6230952119827,750.0030952119828,False,0.0008374133862349104,0.0038
751.871,751.5916650295258,751.4016650295257,751.7816650295258,False,3.1211210291934795e-05,0.0038
753.182,752.1627430915833,751.9727430915832,752.3527430915833,False,0.00041555385814212126,0.0038
754.343,753.7539129257202,753.5639129257202,753.9439129257203,False,0.00013880943243338946,0.0038
755.907,754.6173756122589,754.4273756122589,754.807375612259,False,0.0006652524245826722,0.0038
757.006,756.7002390623093,756.5102390623092,756.8902390623093,False,3.739590040700035e-05,0.0038
758.142,757.6349382400513,757.4449382400512,757.8249382400513,False,0.00010284465136094361,0.0038
758.985,758.9654361009598,758.7754361009597,759.1554361009598,False,1.5309845826263324e-07,0.0038
760.028,759.5796202421188,759.3896202421188,759.7696202421189,False,8.041776291103579e-05,0.0038
760.704,760.4252551794052,760.2352551794052,760.6152551794053,False,3.1079470003357426e-05,0.0038
760.953,761.235696554184,761.0456965541839,761.425696554184,False,3.196693669899986e-05,0.0038
760.517,761.4302312135696,761.2402312135696,761.6202312135697,False,0.0003335964997751126,0.0038
760.054,760.5679785013199,760.3779785013198,760.7579785013199,False,0.00010566955992762496,0.0038
759.383,760.1683025360107,759.9783025360107,760.3583025360108,False,0.0002466800292259355,0.0038
758.277,758.993447303772,758.8034473037719,759.183447303772,False,0.0002053186956328259,0.0038
756.685,758.2071815729141,758.0171815729141,758.3971815729142,False,0.0009268146963677918,0.0038
755.219,756.0661618709564,755.8761618709564,756.2561618709565,False,0.0002870732942409189,0.0038
753.897,754.9206202030182,754.7306202030181,755.1106202030182,False,0.000419119328010758,0.0038
752.848,753.0927841663361,752.902784166336,753.2827841663361,False,2.396771523554455e-05,0.0038
751.829,752.2370313405991,752.047031340599,752.4270313405991,False,6.659582996444199e-05,0.0038
750.954,751.3186638355255,751.1286638355255,751.5086638355256,False,5.319188517608618e-05,0.0038
750.233,750.6121073961258,750.4221073961257,750.8021073961258,False,5.748896711892704e-05,0.0038
750.305,749.7444813251495,749.5544813251495,749.9344813251496,False,0.00012567247394242528,0.0038
751.002,749.7539018392563,749.5639018392562,749.9439018392563,False,0.0006230996075406887,0.0038
751.725,751.0392909049988,750.8492909049987,751.2292909049988,False,0.0001880787851869685,0.0038
752.824,751.6528760194778,751.4628760194778,751.8428760194779,False,0.0005486125511015802,0.0038
753.776,753.3003722429276,753.1103722429275,753.4903722429276,False,9.048870531908874e-05,0.0038
755.037,754.0798758268356,753.8898758268356,754.2698758268357,False,0.00036643467314225695,0.0038
756.479,755.7234441041946,755.5334441041946,755.9134441041947,False,0.0002283458846745194,0.0038
757.017,756.8064098358154,756.6164098358154,756.9964098358155,False,1.7739286900522224e-05,0.0038
758.068,757.3508505821228,757.1608505821227,757.5408505821229,False,0.00020572131502463305,0.0038
759.168,758.2585101127625,758.0685101127624,758.4485101127625,False,0.0003308687419949543,0.0038
760.053,759.7686086893082,759.5786086893081,759.9586086893082,False,3.2351367038806414e-05,0.0038
760.987,760.5642412900925,760.3742412900924,760.7542412900925,False,7.14899707210616e-05,0.0038
761.377,761.6636340618134,761.4736340618133,761.8536340618134,False,3.286363415665946e-05,0.0038
761.231,761.9580631256104,761.7680631256103,762.1480631256104,False,0.00021144831544891982,0.0038
760.78,761.3944356441498,761.2044356441497,761.5844356441498,False,0.00015101246432071568,0.0038
760.318,761.070153594017,760.880153594017,761.2601535940171,False,0.000226294011597104,0.0038
759.352,760.0279842615128,759.8379842615127,760.2179842615128,False,0.0001827818887251913,0.0038
758.221,759.3084071874619,759.1184071874618,759.4984071874619,False,0.00047298175653747414,0.0038
756.879,757.6765661239624,757.4865661239623,757.8665661239625,False,0.0002544446888369526,0.0038
755.584,756.6437726020813,756.4537726020812,756.8337726020814,False,0.00044924718724891413,0.0038
754.249,754.8606162071228,754.6706162071227,755.0506162071229,False,0.00014962975392610124,0.0038
753.205,753.8342927694321,753.644292769432,754.0242927694321,False,0.0001584037558637722,0.0038
752.135,752.4933730363846,752.3033730363845,752.6833730363846,False,5.137249328300441e-05,0.0038
751.201,751.6585712432861,751.4685712432861,751.8485712432862,False,8.374857707295821e-05,0.0038
750.35,750.6106441020966,750.4206441020965,750.8006441020966,False,2.71741391830837e-05,0.0038
750.325,749.942908167839,749.752908167839,750.1329081678391,False,5.839766728165892e-05,0.0038
750.554,749.9175225496292,749.7275225496292,750.1075225496293,False,0.00016204141793218777,0.0038
751.292,750.5318169593811,750.341816959381,750.7218169593812,False,0.00023115130209785552,0.0038
752.214,751.0460411310196,750.8560411310195,751.2360411310196,False,0.0005456511678520481,0.0038
753.385,752.5776212215424,752.3876212215423,752.7676212215424,False,0.00026074419676149694,0.0038
754.613,753.4907256364822,753.3007256364822,753.6807256364823,False,0.0005037998988037283,0.0038
756.008,755.2714114189148,755.0814114189147,755.4614114189148,False,0.00021702509511407024,0.0038
757.084,756.3645486831665,756.1745486831664,756.5545486831666,False,0.00020704407891734922,0.0038
758.06,757.8416441679001,757.6516441679,758.0316441679001,False,1.9071707764808743e-05,0.0038
759.214,758.6814885139465,758.4914885139465,758.8714885139466,False,0.00011342739311157207,0.0038
760.0,759.7592537403107,759.5692537403106,759.9492537403107,False,2.318350462176062e-05,0.0038
